4.649999999999945, -0.580854381101142, -0.775071245118101, -0.2487423424885391, 4.867447419341675, -3.647765513315172, 0
4.659999999999945, -0.531066872674058, -0.8099970517239615, -0.2487423424885391, 5.086781484826479, -3.3350999603930847, 0
4.669999999999945, -0.47918560972696245, -0.8417294093020117, -0.2487423424885391, 5.286060690416633, -3.0092856290853245, 0
4.679999999999945, -0.4254151364225373, -0.870143211635825, -0.2487423424885391, 5.464499369072981, -2.6716070567335346, 0
4.689999999999944, -0.369967445218454, -0.8951264360590879, -0.2487423424885391, 5.621394018451072, -2.3233955559718913, 0
4.699999999999944, -0.3130611410777652, -0.9165805851098973, -0.2487423424885391, 5.7561260744901555, -1.9660239659683656, 0
4.709999999999944, -0.2549205796092354, -0.9344210748613313, -0.2487423424885391, 5.8681643501291605, -1.6009012399459985, 0
4.719999999999944, -0.19577498253546563, -0.9485775683973094, -0.2487423424885391, 5.957067129535104, -1.2294668903227242, 0
4.729999999999944, -0.13585753397616662, -0.9589942531189792, -0.2487423424885391, 6.02248390958719, -0.8531853133703264, 0
4.739999999999943, -0.07540446110950312, -0.9656300607883432, -0.2487423424885391, 6.064156781750796, -0.4735400157676796, 0
4.749999999999943, -0.014654102836050308, -0.9684588294415951, -0.2487423424885391, 6.081921448893217, -0.09202776581039593, 0
4.759999999999943, 0.04615402988282598, -0.9674694065338135, -0.2487423424885391, 6.075707873032349, 0.2898473076641472, 0
4.769999999999943, 0.10678019830745558, -0.9626656929083609, -0.2487423424885391, 6.045540551464507, 0.670579645370821, 0
4.7799999999999425, 0.1669853811004109, -0.9540666274176373, -0.2487423424885391, 5.991538420182763, 1.0486681933105804, 0
4.789999999999942, 0.2265322166786465, -0.941706112255821, -0.2487423424885391, 5.9139143849665565, 1.4226223207419002, 0
4.799999999999942, 0.28518593902198436, -0.925632879297977, -0.2487423424885391, 5.812974481991295, 1.790967697058062, 0
4.809999999999942, 0.34271530324849475, -0.9059102979724906, -0.2487423424885391, 5.689116671267241, 2.152252104400547, 0
4.819999999999942, 0.39889349730760104, -0.8826161254243122, -0.2487423424885391, 5.542829267664681, 2.5050511630917347, 0
4.8299999999999415, 0.4534990361965859, -0.8558421999539879, -0.2487423424885391, 5.374689015711044, 2.8479739473145593, 0
4.839999999999941, 0.5063166351749593, -0.8256940789411181, -0.2487423424885391, 5.185358815750222, 3.179668468898744, 0
4.849999999999941, 0.5571380585340237, -0.7922906226797419, -0.2487423424885391, 4.97558511042878, 3.4988270075936687, 0
4.859999999999941, 0.6057629405753177, -0.7557635257663989, -0.2487423424885391, 4.746194941812986, 3.804191266812995, 0
4.869999999999941, 0.6519995755612128, -0.7162567978883779, -0.2487423424885391, 4.498092690739013, 4.094557334524416, 0
4.87999999999994, 0.695665673523205, -0.6739261960591975, -0.2487423424885391, 4.2322565112517605, 4.368780429725727, 0
4.88999999999994, 0.7365890789481498, -0.6289386105397176, -0.2487423424885391, 3.9497344741894262, 4.625779415794381, 0
4.89999999999994, 0.7746084495089476, -0.5814714068659425, -0.2487423424885391, 3.651640435118119, 4.864541062916191, 0
4.90999999999994, 0.8095738921637676, -0.5317117265775907, -0.2487423424885391, 3.3391496429072696, 5.084124042788461, 0
4.9199999999999395, 0.8413475541159706, -0.4798557494043269, -0.2487423424885391, 3.013494106259173, 5.283662639848296, 0
4.929999999999939, 0.8698041663048148, -0.42610791981856, -0.2487423424885391, 2.675957736460557, 5.462370164394238, 0
4.939999999999939, 0.8948315372842501, -0.3706801410041006, -0.2487423424885391, 2.327871285505752, 5.619542054145091, 0
4.949999999999939, 0.91633099554263, -0.3137909394185352, -0.2487423424885391, 1.970607099548401, 5.7545586520077165, 0
4.959999999999939, 0.9342177785194888, -0.25566460324304874, -0.2487423424885391, 1.6055737083663462, 5.86688764910239, 0
4.9699999999999385, 0.9484213667856669, -0.19653029811640177, -0.2487423424885391, 1.234210272171003, 5.956086183413988, 0
4.979999999999938, 0.9588857620692665, -0.13662116363929974, -0.2487423424885391, 0.8579809076548024, 6.021802585794994, 0
4.989999999999938, 0.9655697080312989, -0.07617339421127581, -0.2487423424885391, 0.4783689156468121, 6.063777766436558, 0
4.999999999999938, 0.9684468529206202, -0.015425307823861367, -0.2487423424885391, 0.0968709331338494, 6.0818462363414945, 0
5.009999999999938, 0.9675058534668688, 0.04538359351858154, -0.2487423424885391, -0.28500896729669206, 6.0759367597719365, 0
5.019999999999937, 0.9627504196018092, 0.10601356804605054, -0.2487423424885391, -0.6657652073291974, 6.046072635099362, 0
5.029999999999937, 0.9541992998327602, 0.1662255794153969, -0.2487423424885391, -1.0438966387286925, 5.992371602949734, 0
5.039999999999937, 0.9418862073257824, 0.22578223912160883, -0.2487423424885391, -1.4179124616837036, 5.915045382005914, 0
5.049999999999937, 0.9258596869900358, 0.2844487424124546, -0.2487423424885391, -1.786338102350215, 5.8143988342974255, 0
5.0599999999999365, 0.906182924087339, 0.34199379401654967, -0.2487423424885391, -2.147721026423932, 5.690828763268489, 0
5.069999999999936, 0.882933495121493, 0.3981905200351443, -0.2487423424885391, -2.5006364658207065, 5.544822349362976, 0
5.079999999999936, 0.8562030619895028, 0.4528173624024522, -0.2487423424885391, -2.8436930358873997, 5.376955229294078, 0
5.089999999999936, 0.8260970106005076, 0.5056589523880884, -0.2487423424885391, -3.1755382209971956, 5.187889226571188, 0
5.099999999999936, 0.792734035387202, 0.5565069596977529, -0.2487423424885391, -3.494863706901888, 4.978369742231629, 0
5.1099999999999355, 0.7562456713478161, 0.6051609138245836, -0.2487423424885391, -3.8004105388183853, 4.749222816064285, 0
5.119999999999935, 0.7167757754635782, 0.6514289944129753, -0.2487423424885391, -4.090974084913485, 4.501351869911272, 0
5.129999999999935, 0.6744799595362436, 0.6951287875187598, -0.2487423424885391, -4.365408785617812, 4.23573414588761, 0
5.139999999999935, 0.629524976681733, 0.7360880047841954, -0.2487423424885391, -4.622632670044748, 3.9534168535612837, 0
5.149999999999935, 0.5820880638985985, 0.7741451626924342, -0.2487423424885391, -4.8616316217084865, 3.6555130412831986, 0
5.159999999999934, 0.5323562433033969, 0.8091502192233582, -0.2487423424885391, -5.08146337672269, 3.343197207945333, 0
5.169999999999934, 0.48052558478772717, 0.8409651654008785, -0.2487423424885391, -5.2812612387175175, 3.0177006724669266, 0
5.179999999999934, 0.42680043300406684, 0.8694645693993834, -0.2487423424885391, -5.460237495828128, 2.68030671926554, 0
5.189999999999934, 0.3713926017280059, 0.8945360710642232, -0.2487423424885391, -5.617686526283322, 2.3323455388518775, 0
5.199999999999934, 0.31452053877307024, 0.9160808248965873, -0.2487423424885391, -5.752987580350569, 1.9751889834948813, 0
5.209999999999933, 0.256408464750652, 0.9340138897562111, -0.2487423424885391, -5.865607227669006, 1.6102451586340945, 0
5.219999999999933, 0.19728548907033575, 0.9482645637455787, -0.2487423424885391, -5.9551014603222345, 1.2389528713617086, 0
5.229999999999933, 0.13738470666598607, 0.9587766629552552, -0.2487423424885391, -6.021117443359003, 0.8627759578623926, 0
5.239999999999933, 0.07694227900873178, 0.9655087429714226, -0.2487423424885391, -6.063394905860535, 0.4831975121748356, 0
5.2499999999999325, 0.016196503029924324, 0.9684342622723113, -0.2487423424885391, -6.081767167070115, 0.10171403902792477, 0
5.259999999999932, -0.0446131283749482, 0.9675416868693124, -0.2487423424885391, -6.076161793539282, -0.2801704461946747, 0
5.269999999999932, -0.1052468705575973, 0.962834535780238, -0.2487423424885391, -6.046600884699895, -0.6609503471017111, 0
5.279999999999932, -0.1654656723207073, 0.9543313671554395, -0.2487423424885391, -5.99320098573616, -1.0391244221740419, 0
5.289999999999932, -0.22503211838785045, 0.9420657051114804, -0.2487423424885391, -5.916172628100097, -1.413201703475701, 0
5.299999999999931, -0.283711365423643, 0.9260859075608301, -0.2487423424885391, -5.815819499482013, -1.7817073748604781, 0
5.309999999999931, -0.34127206791391174, 0.9064549755586743, -0.2487423424885391, -5.692537246508475, -2.143188586499366, 0
5.319999999999931, -0.3974872902556123, 0.883250304918467, -0.2487423424885391, -5.546811914887973, -2.4962201828052453, 0
5.329999999999931, -0.4521354014603808, 0.856563381075548, -0.2487423424885391, -5.379218033154442, -2.8394103211711914, 0
5.339999999999931, -0.5050009489445049, 0.8264994184017699, -0.2487423424885391, -5.190416347563115, -3.1714059593714907, 0
5.34999999999993, -0.555875507960198, 0.7931769453932118, -0.2487423424885391, -4.98115121706937, -3.4908981899900438, 0
5.35999999999993, -0.6045585033193255, 0.7567273373663801, -0.2487423424885391, -4.752247678660868, -3.796627400845364, 0
5.36999999999993, -0.6508580001699508, 0.7172942985052135, -0.2487423424885391, -4.504608194612741, -4.087388241067291, 0
5.37999999999993, -0.6945914607078937, 0.6750332953010456, -0.2487423424885391, -4.239209094490566, -4.362034373245573, 0
5.3899999999999295, -0.7355864638400946, 0.6301109436190896, -0.2487423424885391, -3.9570967259278826, -4.619482992915795, 0
5.399999999999929, -0.7736813849623456, 0.5827043518080682, -0.2487423424885391, -3.6593833293546685, -4.85871909756353, 0
5.409999999999929, -0.8087260331713957, 0.5330004224427713, -0.2487423424885391, -3.3472426529406043, -5.078799488316365, 0
5.419999999999929, -0.8405822433992257, 0.4811951154523902, -0.2487423424885391, -3.0219053250410104, -5.278856488547138, 0
5.429999999999929, -0.8691244211348788, 0.42749267553991616, -0.2487423424885391, -2.6846540023906735, -5.458101364727039, 0
5.4399999999999284, -0.8942400375863745, 0.37210482693836944, -0.2487423424885391, -2.33681831317296, -5.615827436042432, 0
5.449999999999928, -0.9158300733304104, 0.3152499386787081, -0.2487423424885391, -1.979769614902287, -5.751412860514978, 0
5.459999999999928, -0.9338094087007925, 0.25715216366033217, -0.2487423424885391, -1.6149155877868862, -5.864323086640978, 0
5.469999999999928, -0.9481071593764808, 0.19804055491836686, -0.2487423424885391, -1.243694684887344, -5.9541129608842995, 0
5.479999999999928, -0.9586669558461285, 0.138148162572042, -0.2487423424885391, -0.8675704609524237, -6.020428482713688, 0
5.489999999999927, -0.9654471656473753, 0.0777111150142864, -0.2487423424885391, -0.48802580228971865, -6.063008200265517, 0
5.499999999999927, -0.9684210575046527, 0.016967687965199717, -0.2487423424885391, -0.10655708042145423, -6.081684241129219, 0
5.509999999999927, -0.9675769067184208, -0.043842634940509315, -0.2487423424885391, 0.2753317474263985, -6.076382974191683, 0
5.519999999999927, -0.962918041390308, -0.10448010632827287, -0.2487423424885391, 0.6561350677415536, -6.0471252999311345, 0
5.5299999999999265, -0.9544628293019282, -0.16470566029821998, -0.2487423424885391, 1.0343515466728215, -5.994026568016109, 0
5.539999999999926, -0.942244605499087, -0.22428185495305691, -0.2487423424885391, 1.4084900491051975, -5.917296122534267, 0
5.549999999999926, -0.9263115408669058, -0.2829738085231438, -0.2487423424885391, 1.7770755175253432, -5.817236476644169, 0
5.559999999999926, -0.9067264522139771, -0.34055012539825674, -0.2487423424885391, 2.1386547875010526, -5.694242119903776, 0
5.569999999999926, -0.8835665546143348, -0.39678380841494537, -0.2487423424885391, 2.491802316845857, -5.548797962978022, 0
5.5799999999999255, -0.8569231569836352, -0.4514531538028218, -0.2487423424885391, 2.835125805881721, -5.381477425857229, 0
5.589999999999925, -0.8269013020897199, -0.5043426252614783, -0.2487423424885391, 3.167271686642084, -5.192940177123441, 0
5.599999999999925, -0.7936193524169036, -0.5552437037217881, -0.2487423424885391, 3.4869304593728296, -4.983929533178155, 0
5.609999999999925, -0.757208523516647, -0.6039557094415564, -0.2487423424885391, 3.7928418552929744, -4.755269527684543, 0
5.619999999999925, -0.7178123666844791, -0.6502865931942171, -0.2487423424885391, 4.083799805259684, -4.507861662778529, 0
5.629999999999924, -0.6755862030027106, -0.6940536934313473, -0.2487423424885391, 4.358657194748861, -4.242681354857022, 0
5.639999999999924, -0.6306965109801992, -0.735084456433897, -0.2487423424885391, 4.616330386404873, -3.960774088955651, 0
5.649999999999924, -0.5833202702035384, -0.7732171166127824, -0.2487423424885391, 4.855803492328273, -3.6632512968782214, 0
5.659999999999924, -0.5336442635872077, -0.8083013342768778, -0.2487423424885391, 5.076132379258793, -3.3512859753276647, 0
5.6699999999999235, -0.4818643409737543, -0.8401987883538298, -0.2487423424885391, 5.276448390862051, -3.026108061315177, 0
5.679999999999923, -0.42818464698712877, -0.8687837217270027, -0.2487423424885391, 5.455961772445577, -2.688999583079169, 0
5.689999999999923, -0.372816816183537, -0.8939434370384319, -0.2487423424885391, 5.613964784601353, -2.3412896056326127, 0
5.699999999999923, -0.3159791386729065, -0.9155787410031113, -0.2487423424885391, 5.749834493499539, -1.984348990865853, 0
5.709999999999923, -0.25789569950047625, -0.9336043354829037, -0.2487423424885391, 5.863035226832635, -1.6195849928629908, 0
5.7199999999999225, -0.19879549518169384, -0.9479491537781862, -0.2487423424885391, 5.95312068572701, -1.2484357097410375, 0
5.729999999999922, -0.138911530873329, -0.9585566408114559, -0.2487423424885391, 6.019735704295943, -0.8723644138845061, 0
5.739999999999922, -0.07847990174040655, -0.9653849760982042, -0.2487423424885391, 6.062617649896723, -0.4928537829297531, 0
5.749999999999922, -0.017738862140647724, -0.9684072386260179, -0.2487423424885391, 6.081597458571393, -0.11140005424326771, 0
5.759999999999922, 0.04307211370386966, -0.9676115129918593, -0.2487423424885391, 6.0766003015888765, 0.2704928740603015, 0
5.769999999999921, 0.10371327584431717, -0.9630009363790644, -0.2487423424885391, 6.047645880460524, 0.6513193723023118, 0
5.779999999999921, 0.16394554382988957, -0.9545936861888602, -0.2487423424885391, 5.994848349266042, 1.0295780152517067, 0
5.789999999999921, 0.22353144929298413, -0.9424229083751584, -0.2487423424885391, 5.918415864595995, 1.4037775015599403, 0
5.799999999999921, 0.28223607217867197, -0.9265365867651799, -0.2487423424885391, 5.81864976488533, 1.7724425332820601, 0
5.809999999999921, 0.3398279669274013, -0.9069973538810921, -0.2487423424885391, 5.695943382373259, 2.1341196323040803, 0
5.81999999999992, 0.39608007495925, -0.8838822440085495, -0.2487423424885391, 5.550780492373692, 2.4873828707440904, 0
5.82999999999992, 0.4507706198624164, -0.8572823894856157, -0.2487423424885391, 5.383733405969667, 2.8308394927359752, 0
5.83999999999992, 0.503683981756464, -0.8273026614095159, -0.2487423424885391, 5.1954607136517605, 3.163135405430594, 0
5.84999999999992, 0.5546115473831732, -0.7940612561777312, -0.2487423424885391, 4.986704688796152, 3.482960517566328, 0
5.8599999999999195, 0.603352532573535, -0.7576892294934748, -0.2487423424885391, 4.758288361219022, 3.7890539045618, 0
5.869999999999919, 0.6497147738481291, -0.7183299796728441, -0.2487423424885391, 4.511112272345461, 4.080208779766251, 0
5.879999999999919, 0.6935154860301429, -0.6761386822906147, -0.2487423424885391, 4.24615092478506, 4.355277252269298, 0
5.889999999999919, 0.734581982883935, -0.6312816783937425, -0.2487423424885391, 3.9644489403127032, 4.613174852511111, 0
5.899999999999919, 0.772752357938154, -0.5839358186944327, -0.2487423424885391, 3.667116941401037, 4.852884807851607, 0
5.909999999999918, 0.8078761228091136, -0.5342877663284347, -0.2487423424885391, 3.35532717254257, 5.073462051241234, 0
5.919999999999918, 0.8398148005078571, -0.48253326092743326, -0.2487423424885391, 3.030308878624281, 5.274036947189343, 0
5.929999999999918, 0.8684424713918081, -0.4288763469068943, -0.2487423424885391, 2.6933434585752964, 5.453818720340555, 0
5.939999999999918, 0.8936462696084758, -0.373528569012023, -0.2487423424885391, 2.3457594133955046, 5.612098573141228, 0
5.949999999999918, 0.9153268280740687, -0.31670813829325334, -0.2487423424885391, 1.9889271084816311, 5.748252480305152, 0
5.959999999999917, 0.9333986702325854, -0.25863907179959433, -0.2487423424885391, 1.6242533709014524, 5.861743649060636, 0
5.969999999999917, 0.9477905470508935, -0.19955030938157492, -0.2487423424885391, 1.2531759429162905, 5.952124635479612, 0
5.979999999999917, 0.958445717921193, -0.13967481108576071, -0.2487423424885391, 0.8771578136185774, 6.019039108545092, 0
5.989999999999917, 0.9653221743633466, -0.07924863869956976, -0.2487423424885391, 0.4976814510332981, 6.0622232550018165, 0
5.9999999999999165, 0.9683928056451702, -0.018510025067238776, -0.2487423424885391, 0.11624295742225953, 6.081506819451669, 0
6.009999999999916, 0.9676455056676837, 0.04230156515363098, -0.2487423424885391, -0.26565382916480257, 6.076813775593054, 0
6.019999999999916, 0.9630832206939404, 0.10294637959200528, -0.2487423424885391, -0.6465032638377932, 6.0481626259579455, 0
6.029999999999916, 0.9547239377332534, 0.16318532339774033, -0.2487423424885391, -1.0248038309378094, 5.995666328964831, 0
6.039999999999916, 0.9426006136266246, 0.22278090188349822, -0.2487423424885391, -1.399064063828369, 5.919531853575203, 0
6.0499999999999154, 0.9267610451129404, 0.28149815685805946, -0.2487423424885391, -1.7678084250686135, 5.820059363309266, 0
6.059999999999915, 0.9072676803882357, 0.33910559295927933, -0.2487423424885391, -2.129583123784274, 5.697641032838121, 0
6.069999999999915, 0.8841973729009213, 0.3953760903347892, -0.2487423424885391, -2.482961847302476, 5.5527595018177855, 0
6.079999999999915, 0.8576410783536843, 0.4500878000719901, -0.2487423424885391, -2.826551384452098, 5.385985972061138, 0
6.089999999999915, 0.8277034961066378, 0.5030250188471376, -0.2487423424885391, -3.1589971183600243, 5.197977955549686, 0
6.099999999999914, 0.7945026563954635, 0.5539790393452322, -0.2487423424885391, -3.4789883670880584, 4.98947668216351, 0
6.109999999999914, 0.758169454992039, 0.6027489730977471, -0.2487423424885391, -3.785263551053852, 4.761304177350005, 0
6.119999999999914, 0.7188471371420715, 0.6491425424942984, -0.2487423424885391, -4.076615166864194, 4.514360021252209, 0
6.129999999999914, 0.6766907328144206, 0.6929768388455683, -0.2487423424885391, -4.3518945479501685, 4.249617802074561, 0
6.1399999999999135, 0.6318664454886388, 0.7340790435088494, -0.2487423424885391, -4.610016393235575, 3.9681212776686516, 0
6.149999999999913, 0.5845509968904039, 0.7722871092331849, -0.2487423424885391, -4.849963045984401, 3.6709802604717368, 0
6.159999999999913, 0.5349309302583779, 0.8074503990377494, -0.2487423424885391, -5.070788505957067, 3.359366242022613, 0
6.169999999999913, 0.48320187488924066, 0.8394302801048082, -0.2487423424885391, -5.271622159058196, 3.0345077743044313, 0
6.179999999999913, 0.4295677748605929, 0.8681006703456882, -0.2487423424885391, -5.451672209770922, 2.6976856261245232, 0
6.1899999999999125, 0.37424008497247285, 0.8933485354849531, -0.2487423424885391, -5.610228802845506, 2.3502277336271296, 0
6.199999999999912, 0.3174369370774569, 0.9150743347030321, -0.2487423424885391, -5.746666821935042, 1.9935039648464294, 0
6.209999999999912, 0.25938228008628034, 0.9331924130802589, -0.2487423424885391, -5.860448354144026, 1.6289207189418407, 0
6.219999999999912, 0.20030499703935498, 0.9476313392951808, -0.2487423424885391, -5.951124810773736, 1.2579153814071493, 0
6.229999999999912, 0.140438002725327, 0.9583341872456785, -0.2487423424885391, -6.0183386959028615, 0.8819506571150536, 0
6.239999999999911, 0.080017325404292, 0.9652587604826272, -0.2487423424885391, -6.061825015830899, 0.5025088035389538, 0
6.249999999999911, 0.01928117625594357, 0.968377758571262, -0.2487423424885391, -6.081412323827525, 0.12108578688732562, 0
6.259999999999911, -0.04153098977843299, 0.9676788847243376, -0.2487423424885391, -6.0770233960688405, -0.2608146158085592, 0
6.269999999999911, -0.10217941805766081, 0.9631648942827556, -0.2487423424885391, -6.048675536095706, -0.6416867454021099, 0
6.2799999999999105, -0.16242499948384206, 0.9548535838525131, -0.2487423424885391, -5.996480506593782, -1.020028996758528, 0
6.28999999999991, -0.22203021320054867, 0.9427777211407963, -0.2487423424885391, -5.920644088764201, -1.3943497388994457, 0
6.29999999999991, -0.28076006302923207, 0.9269849157678542, -0.2487423424885391, -5.821465271022125, -1.7631731958235775, 0
6.30999999999991, -0.3383830039519809, 0.9075374315639813, -0.2487423424885391, -5.699335070221802, -2.12504526481844, 0
6.31999999999991, -0.3946718549879915, 0.8845119410916124, -0.2487423424885391, -5.554734990055326, -2.478539249324587, 0
6.3299999999999095, -0.4494046948645317, 0.8579992233603894, -0.2487423424885391, -5.388235122703246, -2.8222614837492594, 0
6.339999999999909, -0.5023657369513715, 0.8281038059269017, -0.2487423424885391, -5.200491901220943, -3.1548568280546134, 0
6.349999999999909, -0.5533461800090502, 0.7949435527902003, -0.2487423424885391, -4.992245511522459, -3.4750140104568357, 0
6.359999999999909, -0.602145031396937, 0.7586491997078069, -0.2487423424885391, -4.764316974165027, -3.7814707971727644, 0
6.369999999999909, -0.6485698994956027, 0.7193638387642084, -0.2487423424885391, -4.517604907439229, -4.073018968832385, 0
6.379999999999908, -0.6924377522192037, 0.6772423542240481, -0.2487423424885391, -4.2530819845270225, -4.348509083936599, 0
6.389999999999908, -0.7335756386275728, 0.6324508118940656, -0.2487423424885391, -3.971791098694732, -4.606855010581158, 0
6.399999999999908, -0.7718213707928977, 0.5851658044013565, -0.2487423424885391, -3.674841251640519, -4.847038208579398, 0
6.409999999999908, -0.8070241632327517, 0.5355737549691837, -0.2487423424885391, -3.3634031812064737, -5.068111745101681, 0
6.419999999999908, -0.839045227388525, 0.4838701824351781, -0.2487423424885391, -3.0387047456929186, -5.269204027999938, 0
6.429999999999907, -0.8677583188053943, 0.430258930409759, -0.2487423424885391, -2.7020260829732865, -5.449522242097877, 0
6.439999999999907, -0.8930502348566707, 0.374951363613682, -0.2487423424885391, -2.354694563493923, -5.608355474899892, 0
6.449999999999907, -0.9148212610501122, 0.31816553456337243, -0.2487423424885391, -1.998079557057979, -5.745077519394704, 0
6.459999999999907, -0.9329855641567197, 0.2601253238892391, -0.2487423424885391, -1.6335870340244216, -5.8591493429042005, 0
6.4699999999999065, -0.9474715306120092, 0.20105955767645248, -0.2487423424885391, -1.2626540222081215, -5.950121212243418, 0
6.479999999999906, -0.9582220488556388, 0.14120110530805355, -0.2487423424885391, -0.8867429413345763, -6.017634466813412, 0
6.489999999999906, -0.9651947344962597, 0.08078596136711426, -0.2487423424885391, -0.5073358373854776, -6.061422932636511, 0
6.499999999999906, -0.968362097413835, 0.02005231521776088, -0.2487423424885391, -0.12592853956753833, -6.081313971758885, 0
6.509999999999906, -0.9677116501406542, -0.04076038806692553, -0.2487423424885391, 0.25597523706029235, -6.077229162883309, 0
6.519999999999905, -0.9632459570937197, -0.10141239172762824, -0.2487423424885391, 0.6368698200495053, -6.0491846105485605, 0
6.529999999999905, -0.9549826244644245, -0.1616645725703506, -0.2487423424885391, 1.015253515741802, -5.997290881636586, 0
6.539999999999905, -0.9429542308053616, -0.22127938372018105, -0.2487423424885391, 1.389634529762737, -5.921752569457671, 0
6.549999999999905, -0.9272081985879549, -0.28002179116024845, -0.2487423424885391, 1.7585368484863604, -5.822867487132357, 0
6.559999999999905, -0.9078066072372698, -0.33766020036372596, -0.2487423424885391, 2.120506058284199, -5.701025493450055, 0
6.569999999999904, -0.8848259483811495, -0.39396736936542553, -0.2487423424885391, 2.4741150796148723, -5.556706955833619, 0
6.579999999999904, -0.8583568242786151, -0.448721304673229, -0.2487423424885391, 2.8179697933478782, -5.390480856469703, 0
6.589999999999904, -0.828503590616453, -0.501706136487246, -0.2487423424885391, 3.1507145371399052, -5.203002549071325, 0
6.599999999999904, -0.7953839450823493, -0.552712969775952, -0.2487423424885391, 3.4710374501929784, -4.995011175117154, 0
6.6099999999999035, -0.7591284633365549, -0.6015407078540861, -0.2487423424885391, 3.7776756453236606, -4.767326749753565, 0
6.619999999999903, -0.7198800842116047, -0.6479968452151657, -0.2487423424885391, 4.06942018795124, -4.5208469288488775, 0
6.629999999999903, -0.6777935461696939, -0.6918982264929036, -0.2487423424885391, 4.345120862375435, -4.256543469945678, 0
6.639999999999903, -0.63303477723945, -0.733071768559337, -0.2487423424885391, 4.603690706552636, -3.9754584010637464, 0
6.649999999999903, -0.5857802408374126, -0.7713551429126384, -0.2487423424885391, 4.844110297491369, -3.6786999124589514, 0
6.659999999999902, -0.5362162400532079, -0.8065974156644159, -0.2487423424885391, 5.065431770372532, -3.367437987534146, 0
6.669999999999902, -0.4845381831414594, -0.8386596426031765, -0.2487423424885391, 5.266782555547948, -3.042899790128365, 0
6.679999999999902, -0.43094981311610564, -0.8674154169880242, -0.2487423424885391, 5.447368818684792, -2.7063648263691436, 0
6.689999999999902, -0.37566240448461546, -0.8927513679127864, -0.2487423424885391, 5.606478590492299, -2.359159900163385, 0
6.699999999999902, -0.3188939302889633, -0.9145676072757946, -0.2487423424885391, 5.74348457369199, -2.0026538822146893, 0
6.709999999999901, -0.26086820273727274, -0.9327781235931402, -0.2487423424885391, 5.85784661616492, -1.6382523131900728, 0
6.719999999999901, -0.2018139908143865, -0.9473111211027161, -0.2487423424885391, 5.949113840525057, -1.2673918623143472, 0
6.729999999999901, -0.14196411835002926, -0.9581093028221848, -0.2487423424885391, 6.016926421723321, -0.8915346632381838, 0
6.739999999999901, -0.08155454610063025, -0.9651300964448443, -0.2487423424885391, 6.061017005673622, -0.5121625495119579, 0
6.7499999999999005, -0.020823441463676592, -0.9683458221828207, -0.2487423424885391, 6.081211763308114, -0.130771212391889, 0
6.7599999999999, 0.039989760507782, -0.9677438018958553, -0.2487423424885391, 6.077431075905971, 0.251135695988871, 0
6.7699999999999, 0.10064530108831368, -0.963326409075427, -0.2487423424885391, 6.0496898489936815, 0.6320524908346099, 0
6.7799999999999, 0.16090404313948029, -0.9551110594871585, -0.2487423424885391, 5.998097453579355, 1.0104773909159361, 0
6.7899999999999, 0.22052841391851027, -0.9431301425083922, -0.2487423424885391, 5.922857294952704, 1.3849184394082446, 0
6.7999999999998995, 0.2792833417192737, -0.9274308934316505, -0.2487423424885391, 5.824266010750765, 1.753899385997039, 0
6.809999999999899, 0.3369371826528769, -0.9080752072374051, -0.2487423424885391, 5.702712301450904, 2.1159655070600674, 0
6.819999999999899, 0.3932626339138374, -0.8851393945704062, -0.2487423424885391, 5.558675397902151, 2.469689340978899, 0
6.829999999999899, 0.44803762993145074, -0.8587138808815906, -0.2487423424885391, 5.39272317193639, 2.8136763159695106, 0
6.839999999999899, 0.5010462178730263, -0.8289028499217806, -0.2487423424885391, 5.205509897508783, 3.1465702482426052, 0
6.849999999999898, 0.5520794090474791, -0.7958238329926419, -0.2487423424885391, 4.997773671193792, 3.467058688818169, 0
6.859999999999898, 0.6009360028524232, -0.7596072455743603, -0.2487423424885391, 4.770333502206983, 3.773878097913218, 0
6.869999999999898, 0.6474233800163868, -0.7203958731568855, -0.2487423424885391, 4.5240860834252405, 4.065818826502909, 0
6.879999999999898, 0.6913582620088055, -0.6783443083018226, -0.2487423424885391, 4.260002256135446, 4.341729885415298, 0
6.8899999999998975, 0.7325674336236548, -0.6336183411544888, -0.2487423424885391, 3.9791231824501896, 4.600523483156553, 0
6.899999999999897, 0.7708884258880592, -0.5863943058089366, -0.2487423424885391, 3.682556240480122, 4.841179314577012, 0
6.909999999999897, 0.8061701566033509, -0.536858385103039, -0.2487423424885391, 3.371470658447085, 5.062748583469044, 0
6.919999999999897, 0.8382735259932793, -0.4852058765844752, -0.2487423424885391, 3.0470929049505044, 5.264357743237794, 0
6.929999999999897, 0.8670719651110272, -0.4316404225415129, -0.2487423424885391, 2.710701853560701, 5.445211940897251, 0
6.9399999999998965, 0.8924519348428254, -0.3763732071343702, -0.2487423424885391, 2.363623740803845, 5.604598150812944, 0
6.949999999999896, 0.91431337354093, -0.31962212379232724, -0.2487423424885391, 2.007226937415815, 5.741887985837041, 0
6.959999999999896, 0.9325700915210619, -0.26161091615930804, -0.2487423424885391, 1.6429165534804546, 5.8565401747522685, 0
6.969999999999896, 0.9471501108690246, -0.20256829597473688, -0.2487423424885391, 1.2721288987213477, 5.948102696257474, 0
6.979999999999896, 0.9579959492168141, -0.14272704136739303, -0.2487423424885391, 0.8963258197872283, 6.0162145610815925, 0
